word,label,formality
常温_n,7,0.4891296155170041
偿还_v,7,0.5184366456799829
厂家_n,7,0.5446698708080473
敞开_v,7,0.5218537934449253
畅谈_v,7,0.5240154810108638
畅销_v,7,0.566714711639232
倡议_v,7,0.570122825171342
抄袭_v,7,0.5918408223119874
钞票_n,7,0.430258592830877
超标_v,7,0.5326441779696939
超车_v,7,0.5075296787101609
超前_a,7,0.5431229674347893
超速_v,7,0.5184366456799829
朝代_n,7,0.4320988930153273
嘲弄_v,7,0.5075296787101609
嘲笑_v,7,0.5818408223119874
吵嘴_v,7,0.5075296787101609
车道_n,7,0.4611244261132723
车间_n,7,0.5677556833134151
车轮_n,7,0.4644241946532246
车速_n,7,0.4611244261132723
车位_n,7,0.4320988930153273
车厢_n,7,0.5491819485687536
车型_n,7,0.5446698708080473
车轴_n,7,0.4611244261132723
扯_v,7,0.5674305536692213
彻夜_d,7,0.5144800356459915
撤_v,7,0.5906461770594258
撤换_v,7,0.5240154810108638
沉闷_a,7,0.5243143234811878
陈旧_a,7,0.5288715061817445
陈列_v,7,0.570122825171342
沉迷_v,7,0.588069725265574
沉思_v,7,0.5075296787101609
陈述_v,7,0.5184366456799829
沉稳_a,7,0.5243143234811878
衬托_v,7,0.5240154810108638
沉着_v,7,0.566714711639232
沉淀_v,7,0.6192830591953087
沉浸_v,7,0.5075296787101609
趁_p,7,0.5847615787801642
趁机_d,7,0.5144800356459915
趁早_d,7,0.5172234170719006
称呼_v,7,0.5899380526677092
成才_v,7,0.5484373055295674
成家_v,7,0.5075296787101609
成千上万_i,7,0.3471317201475405
成群结队_i,7,0.3499068661566255
成天_d,7,0.5172234170719006
成型_v,7,0.6822932905872449
呈现_v,7,0.5738908254789787
诚恳_a,7,0.5243143234811878
诚心诚意_i,7,0.3530252141823043
诚意_n,7,0.430258592830877
诚挚_a,7,0.5431229674347893
承包_v,7,0.566714711639232
承载_v,7,0.538554202501188
城墙_n,7,0.5424533559471781
乘人之危_i,7,0.3456855045830063
盛_a,7,0.5431229674347893
惩处_v,7,0.5593447410798602
澄清_v,7,0.5899380526677092
惩罚_v,7,0.5954108463339635
逞能_v,7,0.5075296787101609
逞强_v,7,0.5075296787101609
秤_n,7,0.4509850233317465
吃喝玩乐_i,7,0.351184913997854
吃苦_v,7,0.5075296787101609
吃亏_v,7,0.5075296787101609
痴呆_a,7,0.5288715061817445
痴迷_v,7,0.5075296787101609
痴心_n,7,0.4611244261132723
池塘_n,7,0.4644241946532246
驰名_v,7,0.570122825171342
迟迟_d,7,0.5072234170719007
迟疑_a,7,0.5369393234811878
迟早_d,7,0.5887936330554606
持_v,7,0.4985708645817079
持久_a,7,0.6199783089773719
持之以恒_i,7,0.3589379449549617
尺度_n,7,0.5424533559471781
耻笑_v,7,0.5075296787101609
耻辱_n,7,0.430258592830877
赤字_n,7,0.505197821839861
翅膀_n,7,0.5446698708080473
冲刺_v,7,0.5075296787101609
冲浪_v,7,0.5240154810108638
冲洗_v,7,0.566714711639232
冲撞_v,7,0.5151325860279531
充_v,7,0.5906461770594258
充当_v,7,0.5240154810108638
充沛_a,7,0.5431229674347893
充实_a,7,0.5282668824032488
重播_v,7,0.5075296787101609
重叠_v,7,0.538554202501188
重返_v,7,0.5668269260817957
重合_v,7,0.511482237632222
重申_v,7,0.6096757876863079
重现_v,7,0.5240154810108638
崇高_a,7,0.5530060704631689
崇尚_v,7,0.538554202501188
宠_v,7,0.5851733833931715
宠爱_v,7,0.511482237632222
抽签_v,7,0.5075296787101609
抽屉_n,7,0.4327042450047901
抽象_v,7,0.5240154810108638
仇_n,7,0.4286714423575879
仇恨_v,7,0.5075296787101609
仇人_n,7,0.430258592830877
稠_a,7,0.5431229674347893
稠密_a,7,0.5530060704631689
愁眉苦脸_i,7,0.351184913997854
筹_v,7,0.511482237632222
筹办_v,7,0.570122825171342
筹备_v,7,0.6192830591953087
筹措_v,7,0.570122825171342
筹划_v,7,0.5240154810108638
筹集_v,7,0.5451204956851282
筹码_n,7,0.4327042450047901
丑恶_a,7,0.5282668824032488
丑陋_a,7,0.5243143234811878
丑闻_n,7,0.430258592830877
瞅_v,7,0.5075296787101609
出厂_v,7,0.538554202501188
出丑_v,7,0.5075296787101609
出道_v,7,0.5954108463339635
出发点_n,7,0.3099552548590233
出境_v,7,0.538554202501188
出局_v,7,0.5075296787101609
出具_v,7,0.538554202501188
出卖_v,7,0.511482237632222
出人意料_i,7,0.3530252141823043
出任_v,7,0.5801086440219724
出山_v,7,0.511482237632222
出身_v,7,0.5668269260817957
出示_v,7,0.5075296787101609
出手_v,7,0.568757722943759
出头_v,7,0.5075296787101609
出土_v,7,0.6514485883679205
出息_n,7,0.430258592830877
出血_v,7,0.631952421765673
出演_v,7,0.631952421765673
出游_v,7,0.5075296787101609
出众_a,7,0.6060679658760235
出资_v,7,0.6192830591953087
出自_v,7,0.5738908254789787
出走_v,7,0.511482237632222
初衷_n,7,0.5125981977679527
除此之外_i,7,0.351184913997854
除去_v,7,0.6096757876863079
除外_v,7,0.5954108463339635
处方_v,7,0.5484373055295674
处境_n,7,0.514466525170088
处置_v,7,0.6291661622236883
储备_v,7,0.6019067393270819
储蓄_v,7,0.538554202501188
触动_v,7,0.5818408223119874
触犯_v,7,0.511482237632222
触觉_n,7,0.4611244261132723
触摸_v,7,0.5954108463339635
触目惊心_i,7,0.3530252141823043
揣_n,7,0.5449550517458251
揣测_v,7,0.5175296787101609
揣摩_v,7,0.511482237632222
踹_v,7,0.5175296787101609
川流不息_i,7,0.3471317201475405
穿越_v,7,0.5899380526677092
穿着_n,7,0.430258592830877
传承_v,7,0.6192830591953087
传奇_n,7,0.5062002799804793
传染_v,7,0.6687184161820428
传染病_n,7,0.3584388023580722
传人_v,7,0.5484373055295674
传授_v,7,0.6154845153202106
传闻_v,7,0.5075296787101609
船舶_n,7,0.5677556833134151
喘_v,7,0.5075296787101609
喘息_v,7,0.5075296787101609
串门_v,7,0.5075296787101609
创伤_n,7,0.4644241946532246
床位_n,7,0.4710935092743464
创_v,7,0.572563656204441
吹牛_v,7,0.5175296787101609
吹捧_v,7,0.5075296787101609
垂_v,7,0.5851733833931715
垂头丧气_i,7,0.351184913997854
捶_v,7,0.5075296787101609
锤子_n,7,0.5150438499418657
纯粹_a,7,0.5243143234811878
纯洁_a,7,0.6115407595422778
纯朴_a,7,0.5431229674347893
醇厚_a,7,0.5431229674347893
蠢_a,7,0.6139282966014858
戳_v,7,0.5870761530374498
绰号_n,7,0.4592138777104831
瓷_n,7,0.4651403478937655
瓷器_n,7,0.4710935092743464
辞_v,7,0.5232907462111577
辞呈_n,7,0.4475288837617456
辞退_v,7,0.5093699788946111
慈善_a,7,0.6102805900664058
慈祥_a,7,0.5282668824032488
磁带_n,7,0.4619926944109336
磁卡_n,7,0.4710935092743464
磁盘_n,7,0.4891296155170041
此起彼伏_i,7,0.3499068661566255
次日_nt,7,0.6676935163933613
伺候_n,7,0.465462626118824
刺耳_a,7,0.5243143234811878
刺骨_v,7,0.7066747563891805
刺绣_v,7,0.538554202501188
赐_v,7,0.6127240088772505
赐教_v,7,0.5175296787101609
匆匆_a,7,0.5243143234811878
匆忙_a,7,0.5243143234811878
葱_n,7,0.5510906835060565
从容_a,7,0.6786924651352392
从容不迫_i,7,0.3530252141823043
从头_d,7,0.5172234170719006
从业_v,7,0.5093699788946111
从早到晚_i,7,0.3530252141823043
丛林_n,7,0.4611244261132723
凑_v,7,0.5770761530374496
凑合_v,7,0.5075296787101609
凑巧_a,7,0.5243143234811878
粗暴_a,7,0.5243143234811878
粗糙_a,7,0.6102805900664058
粗鲁_a,7,0.5243143234811878
粗略_a,7,0.5243143234811878
粗心大意_i,7,0.351184913997854
促成_v,7,0.538554202501188
簇拥_v,7,0.5232907462111577
窜_v,7,0.5851733833931715
催_v,7,0.5851733833931715
催促_v,7,0.5075296787101609
催眠_v,7,0.511482237632222
摧毁_v,7,0.6096757876863079
脆弱_a,7,0.6060679658760235
翠绿_a,7,0.5530060704631689
存放_v,7,0.6856101004316841
存心_v,7,0.5075296787101609
存折_n,7,0.4599509506482703
搓_v,7,0.5906461770594258
磋商_v,7,0.5529925122276313
挫折_v,7,0.5218537934449253
措手不及_i,7,0.351184913997854
错别字_n,7,0.2715634290229409
错觉_n,7,0.430258592830877
错位_v,7,0.5240154810108638
错综复杂_i,7,0.3589379449549617
搭乘_v,7,0.5218537934449253
搭建_v,7,0.538554202501188
达标_v,7,0.5484373055295674
答辩_v,7,0.5240154810108638
打岔_v,7,0.5175296787101609
打倒_v,7,0.511482237632222
打盹儿_v,7,0.3348230394730149
打搅_v,7,0.5075296787101609
打捞_v,7,0.538554202501188
打量_v,7,0.5175296787101609
打猎_v,7,0.5240154810108638
打磨_v,7,0.5232907462111577
打通_v,7,0.5240154810108638
打仗_v,7,0.588069725265574
大包大揽_i,7,0.3471317201475405
大臣_n,7,0.5170727471478739
大吃一惊_i,7,0.351184913997854
大地_n,7,0.514215604290731
大队_n,7,0.5542747837688212
大公无私_i,7,0.3471317201475405
大家庭_n,7,0.3099552548590233
大街小巷_i,7,0.3471317201475405
大惊小怪_i,7,0.351184913997854
大局_n,7,0.4710935092743464
大款_n,7,0.430258592830877
大名鼎鼎_i,7,0.3530252141823043
大模大样_i,7,0.351184913997854
大片_n,7,0.5189975198945433
大气_a,7,0.5243143234811878
大厦_n,7,0.5062002799804793
大肆_d,7,0.5111759759939617
大体_n,7,0.4320988930153273
大同小异_i,7,0.351184913997854
大腕儿_n,7,0.2715634290229409
大选_v,7,0.5668269260817957
大雁_n,7,0.4672813375103676
大意_a,7,0.5269393234811878
大有可为_i,7,0.365504238138902
大宗_a,7,0.6068948249453023
歹徒_n,7,0.4611244261132723
逮_n,7,0.4618405793538132
代号_n,7,0.4644241946532246
代理人_n,7,0.3099552548590233
代言人_n,7,0.3223172621337762
带路_v,7,0.5075296787101609
带头_v,7,0.5484373055295674
怠工_v,7,0.511482237632222
怠慢_v,7,0.5075296787101609
逮捕_v,7,0.5885196192163588
担_n,7,0.4612780097599684
担当_v,7,0.6192830591953087
担负_v,7,0.566714711639232
单边_a,7,0.5243143234811878
单薄_a,7,0.5243143234811878
单身_v,7,0.5075296787101609
耽搁_v,7,0.5075296787101609
耽误_v,7,0.5818408223119874
胆怯_a,7,0.5243143234811878
胆子_n,7,0.4327042450047901
担子_n,7,0.4611244261132723
诞辰_n,7,0.4891296155170041
淡化_v,7,0.5267603488337034
淡季_n,7,0.430258592830877
蛋白质_n,7,0.3670292645862529
当即_d,7,0.5218923577178213
当今_nt,7,0.5808121231995284
当面_d,7,0.5072234170719007
当日_nt,7,0.5618827413873188
当事人_n,7,0.3556807427319676
当务之急_i,7,0.3589379449549617
当下_nt,7,0.6457672382867331
当心_n,7,0.4726071798375899
当之无愧_i,7,0.3530252141823043
当众_d,7,0.5072234170719007
当晚_nt,7,0.5904666616394864
当真_v,7,0.5075296787101609
荡漾_v,7,0.5240154810108638
档次_n,7,0.514466525170088
导弹_n,7,0.4615524770719002
导航_v,7,0.6096757876863079
导火索_n,7,0.2715634290229409
导师_n,7,0.5062002799804793
导向_v,7,0.5240154810108638
岛屿_n,7,0.5424533559471781
捣乱_v,7,0.5075296787101609
倒卖_v,7,0.5218537934449253
倒霉_a,7,0.676639283186075
倒塌_v,7,0.538554202501188
到头来_d,7,0.350833424613395
到位_v,7,0.5686510354994436
倒计时_v,7,0.3348230394730149
倒数_n,7,0.4611244261132723
盗_v,7,0.6423449315040648
盗窃_v,7,0.5240154810108638
悼念_v,7,0.5240154810108638
道具_n,7,0.5446698708080473
稻草_n,7,0.4320988930153273
得不偿失_i,7,0.351184913997854
得当_a,7,0.5288715061817445
得失_n,7,0.4611244261132723
得手_a,7,0.6782088888951141
得体_a,7,0.5243143234811878
得天独厚_i,7,0.3875597708838361
得意扬扬_i,7,0.4475528847688144
得知_v,7,0.5738908254789787
得罪_v,7,0.5818408223119874
德_n,7,0.54163510934295
灯笼_n,7,0.4475288837617456
灯泡_n,7,0.4475288837617456
登陆_v,7,0.5738908254789787
蹬_v,7,0.5075296787101609
凳子_n,7,0.430258592830877
瞪_v,7,0.5674305536692213
低调_n,7,0.514466525170088
低估_v,7,0.5075296787101609
低谷_n,7,0.430258592830877
低价_n,7,0.5125981977679527
低迷_a,7,0.6086929658760236
低碳_a,7,0.5431229674347893
低下_a,7,0.6115407595422778
堤_n,7,0.4718096625148874
堤坝_n,7,0.4644241946532246
提防_v,7,0.5075296787101609
笛子_n,7,0.4578218701899675
抵触_v,7,0.5075296787101609
抵挡_v,7,0.5075296787101609
抵消_v,7,0.5093699788946111
抵押_v,7,0.6096757876863079
抵御_v,7,0.5267603488337034
抵制_v,7,0.5899380526677092
底层_n,7,0.514466525170088
底线_n,7,0.5125981977679527
底蕴_n,7,0.4644241946532246
底子_n,7,0.430258592830877
地步_n,7,0.5150438499418657
地道_a,7,0.5243143234811878
地段_n,7,0.4611244261132723
地理_n,7,0.5170727471478739
地毯_n,7,0.4548929910232153
地下水_n,7,0.366211451672035
地狱_n,7,0.5214746217400662
地域_n,7,0.5446698708080473
地质_n,7,0.5367316721149833
弟子_n,7,0.5034769397700284
帝国_n,7,0.5062002799804793
递交_v,7,0.5151325860279531
第一线_n,7,0.3484388023580722
颠倒_v,7,0.511482237632222
颠覆_v,7,0.5899380526677092
巅峰_n,7,0.5150438499418657
典范_n,7,0.4644241946532246
点火_v,7,0.538554202501188
点评_v,7,0.5001400371795727
点心_n,7,0.430258592830877
点缀_v,7,0.538554202501188
点子_n,7,0.430258592830877
电报_n,7,0.4611244261132723
电铃_n,7,0.430258592830877
电网_n,7,0.5424533559471781
电线_n,7,0.4611244261132723
电信_n,7,0.4151956285087968
电讯_n,7,0.4320988930153273
垫_v,7,0.511482237632222
垫底_v,7,0.5075296787101609
垫子_n,7,0.430258592830877
淀粉_n,7,0.5677556833134151
惦记_v,7,0.5075296787101609
奠定_v,7,0.6480404748358104
殿堂_n,7,0.4644241946532246
刁难_v,7,0.511482237632222
叼_v,7,0.5075296787101609
雕_n,7,0.4618405793538132
雕刻_v,7,0.7008903760943929
雕塑_v,7,0.5593447410798602
吊销_v,7,0.5484373055295674
钓鱼_v,7,0.5818408223119874
调度_v,7,0.5484373055295674
掉队_v,7,0.511482237632222
掉头_v,7,0.5075296787101609
爹_n,7,0.4815094515125512
迭起_v,7,0.5484373055295674
叠_v,7,0.6393107784262919
丁_o,7,0.5128813123029148
叮嘱_v,7,0.511482237632222
盯_v,7,0.5574305536692213
钉子_n,7,0.430258592830877
顶级_a,7,0.5331658131287301
顶尖_n,7,0.4327042450047901
订单_n,7,0.4803909686131759
订购_v,7,0.5240154810108638
订婚_v,7,0.5075296787101609
订立_v,7,0.5484373055295674
钉_v,7,0.511482237632222
定金_n,7,0.430258592830877
定居_v,7,0.6192830591953087
定论_n,7,0.430258592830877
定向_v,7,0.5184366456799829
定心丸_n,7,0.3026735487164436
定义_n,7,0.4726071798375899
定做_v,7,0.5184366456799829
丢掉_v,7,0.5075296787101609
丢脸_v,7,0.5175296787101609
丢弃_v,7,0.5240154810108638
丢人_v,7,0.5175296787101609
丢失_v,7,0.6096757876863079
东奔西走_i,7,0.3530252141823043
东道主_n,7,0.3009315787803575
东张西望_i,7,0.351184913997854
董事_n,7,0.4822312687976262
董事会_n,7,0.2890931563598699
董事长_n,7,0.3225159348491218
懂事_a,7,0.6086929658760236
动不动_d,7,0.360833424613395
动感_n,7,0.4619926944109336
动工_v,7,0.566714711639232
动静_n,7,0.5473185945314865
动脉_n,7,0.599788819993793
动身_v,7,0.5075296787101609
动弹_v,7,0.5075296787101609
动听_a,7,0.5288715061817445
动向_n,7,0.430258592830877
动用_v,7,0.511482237632222
冻结_v,7,0.6002649468651383
栋_q,7,0.5833608092280277
栋梁_n,7,0.4611244261132723
兜_n,7,0.4305117425420382
兜售_v,7,0.511482237632222
抖_v,7,0.5674305536692213
陡_a,7,0.5288715061817445
斗_v,7,0.5906461770594258
斗志_n,7,0.4320988930153273
豆浆_n,7,0.430258592830877
豆子_n,7,0.430258592830877
逗_v,7,0.5770761530374496
都会_n,7,0.430258592830877
督促_v,7,0.5484373055295674
独_d,7,0.5723947445593646
独唱_v,7,0.570122825171342
独家_n,7,0.4327042450047901
独立自主_i,7,0.3589379449549617
独身_v,7,0.5075296787101609
独一无二_i,7,0.3524502104653593
堵塞_v,7,0.538554202501188
杜绝_v,7,0.538554202501188
妒忌_v,7,0.5093699788946111
度假_v,7,0.5908798516095082
端正_a,7,0.5282668824032488
短缺_v,7,0.538554202501188
短暂_a,7,0.5739309361617334
段落_n,7,0.4548929910232153
断定_v,7,0.5075296787101609
断裂_v,7,0.5484373055295674
堆砌_v,7,0.5093699788946111
队形_n,7,0.4584468701899675
对白_n,7,0.4644241946532246
对策_v,7,0.5240154810108638
对称_a,7,0.6298614120057515
对得起_v,7,0.3348230394730149
对联_n,7,0.4644241946532246
对弈_v,7,0.5240154810108638
对照_v,7,0.6480404748358104
对峙_v,7,0.5240154810108638
兑换_v,7,0.5218537934449253
兑现_v,7,0.5184366456799829
敦促_v,7,0.5267603488337034
敦厚_a,7,0.5496892606187295
炖_v,7,0.6011058678030323
顿时_d,7,0.5887936330554606
多边_a,7,0.5767396670280205
多亏_v,7,0.5075296787101609
多劳多得_i,7,0.3589379449549617
多心_v,7,0.5175296787101609
多余_v,7,0.5075296787101609
多元_a,7,0.5431229674347893
哆嗦_v,7,0.5175296787101609
夺冠_v,7,0.558757722943759
夺魁_v,7,0.538554202501188
躲避_v,7,0.6457824315040649
躲藏_v,7,0.5240154810108638
舵手_n,7,0.4611244261132723
堕落_v,7,0.5899380526677092
讹诈_v,7,0.5075296787101609
鹅_n,7,0.4618405793538132
厄运_n,7,0.4611244261132723
恶_e,7,0.5145680902710413
恶化_v,7,0.6096757876863079
恶劣_a,7,0.6115407595422778
恶意_n,7,0.5125981977679527
遏制_v,7,0.538554202501188
鳄鱼_n,7,0.4320988930153273
恩赐_v,7,0.5189991287377221
恩惠_n,7,0.4578218701899675
恩情_n,7,0.4548929910232153
恩怨_n,7,0.430258592830877
而已_u,7,0.498701630899673
耳光_n,7,0.4327042450047901
耳目一新_i,7,0.3589379449549617
耳熟能详_i,7,0.34790404265056
耳闻目睹_i,7,0.365504238138902
二氧化碳_n,7,0.3580388023580722
发财_v,7,0.511482237632222
发愁_v,7,0.5093699788946111
发电机_n,7,0.3484388023580722
发抖_v,7,0.5075296787101609
发愤图强_i,7,0.3589379449549617
发光_v,7,0.6192830591953087
发火_v,7,0.5075296787101609
发酵_v,7,0.631952421765673
发掘_v,7,0.631952421765673
发愣_v,7,0.5175296787101609
发热_v,7,0.6192830591953087
发誓_v,7,0.5093699788946111
发泄_v,7,0.5818408223119874
发扬_v,7,0.570122825171342
发扬光大_i,7,0.3589379449549617
发育_v,7,0.6250857076422327
发作_v,7,0.5937299361591003
阀门_n,7,0.4891296155170041
发型_n,7,0.514466525170088
帆_n,7,0.4618405793538132
帆船_n,7,0.4611244261132723
翻番_v,7,0.511482237632222
翻来覆去_i,7,0.3611849139978541
翻天覆地_i,7,0.3589379449549617
凡_n,7,0.4618405793538132
烦闷_a,7,0.5319172307989798
烦恼_a,7,0.5720906359772833
烦躁_a,7,0.5282668824032488
繁华_a,7,0.6115407595422778
繁忙_a,7,0.5288715061817445
繁体字_n,7,0.2715634290229409
繁重_a,7,0.5530060704631689
反驳_v,7,0.5818408223119874
反差_n,7,0.430258592830877
反常_a,7,0.5282668824032488
反倒_d,7,0.5887936330554606
反感_n,7,0.4327042450047901
反击_v,7,0.558757722943759
反馈_v,7,0.6096757876863079
反面_n,7,0.4320988930153273
反思_v,7,0.5954108463339635
反弹_v,7,0.568757722943759
反省_v,7,0.5075296787101609
返还_v,7,0.5240154810108638
犯愁_v,7,0.5218537934449253
饭碗_n,7,0.430258592830877
泛滥_v,7,0.511482237632222
范畴_n,7,0.5446698708080473
贩卖_v,7,0.5218537934449253
方方面面_n,7,0.3122735487164436
方向盘_n,7,0.2734037292073912
方言_n,7,0.5446698708080473
防盗_v,7,0.538554202501188
防盗门_n,7,0.2734037292073912
防护_v,7,0.6250857076422327
防火墙_n,7,0.3684388023580722
防卫_v,7,0.5240154810108638
防汛_v,7,0.570122825171342
防疫_v,7,0.570122825171342
防御_v,7,0.6089976545720952
妨碍_v,7,0.6457824315040649
妨害_v,7,0.538554202501188
仿_v,7,0.5240154810108638
仿制_v,7,0.538554202501188
访谈_v,7,0.5954108463339635
纺织_v,7,0.5529925122276313
放水_v,7,0.511482237632222
放肆_a,7,0.5243143234811878
放映_v,7,0.5484373055295674
放置_v,7,0.631952421765673
放纵_v,7,0.5093699788946111
飞速_d,7,0.5218923577178213
飞翔_v,7,0.6687184161820428
飞跃_v,7,0.538554202501188
非得_d,7,0.5272234170719006
非法_a,7,0.5369393234811878
非凡_a,7,0.6860761572106207
绯闻_n,7,0.430258592830877
肥料_n,7,0.4891296155170041
肥胖_a,7,0.5288715061817445
肥沃_a,7,0.5767396670280205
肥皂_n,7,0.4611244261132723
诽谤_v,7,0.511482237632222
废_v,7,0.5861151823349704
废除_v,7,0.5240154810108638
废话_n,7,0.5150438499418657
废品_n,7,0.4611244261132723
废寝忘食_i,7,0.3524502104653593
废物_n,7,0.5446698708080473
废墟_n,7,0.4644241946532246
沸腾_v,7,0.511482237632222
费劲_v,7,0.5075296787101609
分辨_v,7,0.5899380526677092
分寸_n,7,0.430258592830877
分担_v,7,0.5265187371818123
分割_v,7,0.6096757876863079
分红_v,7,0.5075296787101609
分化_v,7,0.6096757876863079
分泌_v,7,0.631952421765673
分明_a,7,0.6139055817046447
分歧_a,7,0.4975599382128604
分赃_v,7,0.5075296787101609
分支_n,7,0.5491226705683
芬芳_a,7,0.5356646497234258
吩咐_v,7,0.5075296787101609
氛围_n,7,0.5062002799804793
坟_n,7,0.4305117425420382
坟墓_n,7,0.4475288837617456
焚烧_v,7,0.5414113453583308
粉_n,7,0.513716680667328
粉丝_n,7,0.4157729532805745
粉碎_a,7,0.5370502401620619
分量_n,7,0.5446698708080473
分外_d,7,0.5111759759939617
份额_n,7,0.4133273011066615
奋力_d,7,0.5383367490197145
奋勇_v,7,0.5326441779696939
粪_n,7,0.4286714423575879
粪便_n,7,0.4891296155170041
丰富多彩_i,7,0.3875597708838361
丰厚_a,7,0.5288715061817445
丰满_a,7,0.5356646497234258
丰盛_a,7,0.526154623665638
丰硕_a,7,0.5767396670280205
风波_n,7,0.4475288837617456
风采_n,7,0.4644241946532246
风餐露宿_i,7,0.3589379449549617
风范_n,7,0.4611244261132723
风和日丽_i,7,0.3530252141823043
风浪_n,7,0.4619926944109336
风力_n,7,0.4710935092743464
风流_a,7,0.5288715061817445
风貌_n,7,0.4891296155170041
风气_n,7,0.5830382379467293
风情_n,7,0.5446698708080473
风趣_n,7,0.4619926944109336
风沙_n,7,0.4672813375103676
风尚_n,7,0.4644241946532246
风水_n,7,0.5516566441369742
风味_n,7,0.545310498804321
风雨_n,7,0.5421333363612831
风云_n,7,0.5446698708080473
风筝_n,7,0.4611244261132723
封顶_v,7,0.511482237632222
封面_n,7,0.514466525170088
封锁_v,7,0.6096757876863079
疯子_n,7,0.4327042450047901
峰回路转_i,7,0.3499068661566255
蜂蜜_n,7,0.5446698708080473
逢_v,7,0.5906461770594258
缝_n,7,0.4305117425420382
缝合_v,7,0.5484373055295674
讽刺_v,7,0.588069725265574
凤凰_n,7,0.4822312687976262
否决_v,7,0.5184366456799829
孵化_v,7,0.566714711639232
敷_v,7,0.6088887002962702
扶持_v,7,0.6291661622236883
服饰_n,7,0.5424533559471781
服务器_n,7,0.2936477379545343
服用_v,7,0.6113635082306318
俘获_v,7,0.538554202501188
俘虏_v,7,0.5326441779696939
浮力_n,7,0.4644241946532246
浮现_v,7,0.5075296787101609
浮躁_a,7,0.5243143234811878
辐射_v,7,0.6089976545720952
福气_n,7,0.430258592830877
抚摸_v,7,0.5075296787101609
抚恤_v,7,0.566714711639232
抚养_v,7,0.5240154810108638
斧子_n,7,0.430258592830877
俯首_v,7,0.511482237632222
辅导_v,7,0.6192830591953087
腐败_v,7,0.4682739056397086
腐化_v,7,0.5333438855584464
腐烂_v,7,0.5240154810108638
腐蚀_v,7,0.570122825171342
腐朽_v,7,0.4551364891495517
负面_a,7,0.5369393234811878
附_v,7,0.6089254650021525
附带_v,7,0.5184366456799829
附和_v,7,0.5075296787101609
附加_v,7,0.6192830591953087
赴_v,7,0.5576847347860349
复查_v,7,0.5240154810108638
复发_v,7,0.5267603488337034
复合_v,7,0.6192830591953087
复活_v,7,0.6096757876863079
复兴_v,7,0.631952421765673
复原_v,7,0.5267603488337034
副作用_n,7,0.3518038393338132
赋予_v,7,0.6291661622236883
富含_v,7,0.5484373055295674
富豪_n,7,0.541730835365643
富强_a,7,0.5530060704631689
富翁_n,7,0.430258592830877
富裕_a,7,0.6102805900664058
富足_a,7,0.5288715061817445
腹泻_v,7,0.6514485883679205
覆盖_v,7,0.55717700769674
改版_v,7,0.511482237632222
改编_v,7,0.6192830591953087
改动_v,7,0.5075296787101609
改良_v,7,0.6856101004316841
改日_d,7,0.5172234170719006
改邪归正_i,7,0.3499068661566255
钙_n,7,0.5669374367091868
盖子_n,7,0.430258592830877
概况_n,7,0.5655283326273779
概率_n,7,0.4803909686131759
概论_n,7,0.4891296155170041
干戈_n,7,0.4644241946532246
干旱_a,7,0.5746915901049435
干燥_a,7,0.6471396564634486
甘心_v,7,0.5818408223119874
肝脏_n,7,0.4891296155170041
尴尬_a,7,0.5747156359772831
赶赴_v,7,0.5484373055295674
敢情_d,7,0.5272234170719006
感触_n,7,0.541730835365643
感恩_v,7,0.5899380526677092
感激_v,7,0.558757722943759
感慨_v,7,0.5954108463339635
感染_v,7,0.5735957045228389
感叹_v,7,0.5899380526677092
感性_a,7,0.5269393234811878
干部_n,7,0.4737846469416972
干事_n,7,0.5677556833134151
刚毅_a,7,0.5431229674347893
纲领_n,7,0.4891296155170041
纲要_n,7,0.4891296155170041
钢_v,7,0.5240154810108638
缸_n,7,0.4651403478937655
港_n,7,0.489845768757545
杠铃_n,7,0.430258592830877
高昂_v,7,0.5075296787101609
高傲_a,7,0.5243143234811878
高超_a,7,0.5431229674347893
高低_n,7,0.5446698708080473
高调_n,7,0.430258592830877
高额_a,7,0.4644031317083673
高尔夫球_n,7,0.2811634290229409
高贵_a,7,0.6115407595422778
高空_nl,7,0.5247136578994976
高龄_n,7,0.4644241946532246
高明_a,7,0.5243143234811878
高效_a,7,0.5243143234811878
高血压_n,7,0.4081968105562197
高压_n,7,0.5677556833134151
高雅_a,7,0.5431229674347893
搞鬼_v,7,0.5075296787101609
搞笑_v,7,0.5818408223119874
告_v,7,0.5654997568072581
告辞_v,7,0.5075296787101609
告诫_v,7,0.5184366456799829
告示_n,7,0.4548929910232153
告知_v,7,0.5668269260817957
告状_v,7,0.5189991287377221
戈壁_n,7,0.4619926944109336
胳膊_n,7,0.5150438499418657
鸽子_n,7,0.4320988930153273
搁_v,7,0.5075296787101609
搁浅_v,7,0.5184366456799829
搁置_v,7,0.511482237632222
割_v,7,0.5851733833931715
歌剧_n,7,0.4891296155170041
歌颂_v,7,0.538554202501188
歌舞_n,7,0.4891296155170041
歌咏_v,7,0.566714711639232
革命_v,7,0.5791592150544309
格_n,7,0.4509850233317465
格格不入_i,7,0.351184913997854
格局_n,7,0.5062002799804793
格式_n,7,0.4577403053079212
隔阂_n,7,0.4320988930153273
隔离_v,7,0.6154477506143283
个案_n,7,0.4592138777104831
个头儿_n,7,0.2715634290229409
各奔前程_i,7,0.349977122056442
各式各样_i,7,0.3456855045830063
根基_n,7,0.4611244261132723
根深蒂固_i,7,0.351184913997854
