word,label,formality
碍事_v,7,0.3141643853610342
安定_a,7,0.3780917810935565
安抚_v,7,0.3608607730594412
安眠药_n,7,0.1716289474324666
安宁_a,7,0.3757434889183281
安稳_a,7,0.3443515849577235
安心_a,7,0.3770893949998215
安逸_a,7,0.3602285734765915
按键_n,7,0.3370461363953981
按说_d,7,0.3270323264096983
案件_n,7,0.3385291561853651
暗地里_ns,7,0.210308139370609
暗杀_v,7,0.3472077077869558
暗中_nl,7,0.4374163512960183
昂贵_a,7,0.3814662085069215
傲慢_a,7,0.4395374304171959
凹_a,7,0.3248930370393957
熬_v,7,0.3592322020493292
熬夜_v,7,0.3645248265126389
傲_a,7,0.6198269667785087
奥秘_n,7,0.3530881562676204
奥运会_n,7,0.2434648771570331
八卦_n,7,0.3480280577191164
巴不得_v,7,0.2100070489942805
扒_v,7,0.3495450303454578
把柄_n,7,0.2852592178636864
把关_v,7,0.3521701510405968
把手_n,7,0.2590081736345911
靶子_n,7,0.2634471758358219
坝_n,7,0.3028996017156832
罢免_v,7,0.4082351461396569
罢休_v,7,0.3136655236222858
霸占_v,7,0.3205413391803495
掰_v,7,0.3064826792181346
白白_d,7,0.3162289118097057
百分比_n,7,0.1988351703603559
百合_n,7,0.3070636197274091
摆放_v,7,0.324039980462684
摆平_v,7,0.3405845679091984
摆设_n,7,0.2707817698895546
拜会_v,7,0.435621765608929
拜见_v,7,0.5829836332365348
拜年_v,7,0.3090699496387779
拜托_v,7,0.3624867500546767
扳_v,7,0.3153529345382416
颁布_v,7,0.4382029656054863
颁发_v,7,0.4248424411056637
颁奖_v,7,0.4065527291968232
搬迁_v,7,0.3631500061633196
板块_n,7,0.3433366375501879
斑点_n,7,0.3649546746351543
半边天_n,7,0.1987357997839968
半岛_n,7,0.3347523465150108
半路_n,7,0.2834657758141951
半数_n,7,0.3663670090400739
半途而废_i,7,0.2411979830314346
半信半疑_i,7,0.2345808911268534
半真半假_i,7,0.2876172367288458
扮_v,7,0.3367253440163681
伴_n,7,0.4617962379564224
伴侣_n,7,0.3365938795954982
伴随_v,7,0.3815282844116547
伴奏_v,7,0.3255737192812679
拌_v,7,0.3855064346867666
帮手_n,7,0.2636976621006534
绑_v,7,0.3630188018190376
绑架_v,7,0.3795315733503407
榜样_n,7,0.2825470753339149
棒球_n,7,0.2934497838213137
磅_a,7,0.3430416509165884
包袱_n,7,0.2739685857714292
包容_v,7,0.4146759436053615
包扎_v,7,0.3184836104572553
剥_v,7,0.3347425711569418
煲_n,7,0.3410313165429123
饱和_v,7,0.4205438069398724
饱满_a,7,0.3950204852563754
宝库_n,7,0.3197964673363415
宝藏_n,7,0.3234899251578474
保管_v,7,0.3308908288037454
保姆_n,7,0.32045671960585
保暖_v,7,0.3230842488883129
保鲜_v,7,0.3380641555261195
保修_v,7,0.3372248660508867
保佑_v,7,0.3464083403388833
保障_v,7,0.4124272257130695
保质期_n,7,0.1894462584344145
保重_v,7,0.3426124668165121
堡垒_n,7,0.2891333628916923
报仇_v,7,0.3154600913465594
报酬_n,7,0.286075235024287
报复_v,7,0.3629784495111334
报废_v,7,0.3249462173850824
报社_n,7,0.2945100208493394
报亭_n,7,0.3051711502435164
报销_v,7,0.3234399573122518
抱负_n,7,0.5882329563298677
豹_n,7,0.3294594252353752
暴风骤雨_i,7,0.2144057332967862
暴利_n,7,0.2870639144738505
暴躁_a,7,0.3217100505114553
曝光_v,7,0.3949312803801606
爆满_v,7,0.351037015148279
爆竹_n,7,0.3009652175865586
卑鄙_a,7,0.3386091033529466
悲哀_a,7,0.4133510624634027
悲观_a,7,0.3949138694754942
悲欢离合_i,7,0.3913330472730971
悲痛_a,7,0.3469173028970452
碑_n,7,0.3965255764600203
贝壳_n,7,0.2975989441205526
绷_v,7,0.327015461140383
备课_v,7,0.3319968435303644
备用_v,7,0.4085208693843649
背面_n,7,0.3008341096661864
背叛_v,7,0.3951835476589508
车祸_n,7,0.3293439165862953
背诵_v,7,0.3109511908982246
奔波_v,7,0.3825430692559325
奔赴_v,7,0.4004714090457916
本分_n,7,0.286942878549751
本能_n,7,0.3137752117070571
本钱_n,7,0.2600871857356222
本色_n,7,0.306614070753204
本性_n,7,0.3308603016575369
本意_n,7,0.3096591749045311
本着_p,7,0.3974132655455942
奔_v,7,0.4224032493400285
笨蛋_n,7,0.2634055133988018
笨重_a,7,0.3259887198621392
崩溃_v,7,0.3618216793992439
绷带_n,7,0.2671705347013369
蹦_v,7,0.3052826123709814
逼近_v,7,0.4221117047198043
逼迫_v,7,0.3353657811456078
逼真_a,7,0.3871219868866111
鼻涕_n,7,0.27031282486251
比比皆是_i,7,0.3059706549728072
比试_v,7,0.3254538788832723
比喻_v,7,0.433920231751247
鄙视_v,7,0.3823892384829965
必不可少_i,7,0.2143914586227742
必定_d,7,0.4665737336568338
碧绿_a,7,0.431340439256382
弊病_n,7,0.3208144427202682
弊端_n,7,0.337373096079557
壁画_n,7,0.3061201823503484
避难_v,7,0.3702036450028707
避暑_v,7,0.3501723147205435
边疆_nl,7,0.4028827316562972
边远_a,7,0.3034031319069551
变迁_v,7,0.5103831901713647
边界_n,7,0.3469876797146441
编号_v,7,0.3616725647109281
编剧_v,7,0.3326179988500272
编排_v,7,0.3315847461880393
编写_v,7,0.3890935885264149
编造_v,7,0.332577393827169
鞭策_v,7,0.3956942459942655
鞭炮_n,7,0.2622940405519909
贬值_v,7,0.36637835589703
变革_v,7,0.4729081573369155
变幻莫测_i,7,0.383032216266051
变异_v,7,0.3412220376085754
变质_v,7,0.3459216771403355
便道_n,7,0.3084165733045762
便饭_n,7,0.2890980180285314
便捷_a,7,0.4077621476576975
便利店_n,7,0.1821309738346159
遍布_v,7,0.5317009339092785
辨别_v,7,0.3215386776968652
辨认_v,7,0.3204922240218606
辩_v,7,0.5691467217611755
辩护_v,7,0.346324793631682
辩解_v,7,0.3416572201038434
辫子_n,7,0.2642934759704121
标_v,7,0.3645611583822634
标榜_v,7,0.4673720355554706
标本_n,7,0.3527163136702307
标签_n,7,0.3163702750219438
标示_v,7,0.3472847209247295
标语_n,7,0.2695675152601732
标致_a,7,0.3775809593327254
飙升_v,7,0.3396091280361138
表白_v,7,0.3931843854536467
表决_v,7,0.3516375270377115
表述_v,7,0.3867137629905008
表率_n,7,0.3667278512173265
表态_v,7,0.3878919774682267
表彰_v,7,0.4040793540280236
憋_v,7,0.3512215718531875
别具匠心_i,7,0.2703922123324732
别墅_n,7,0.3333581287152763
别说_c,7,0.3131402382788869
别致_a,7,0.3402704560715653
别扭_a,7,0.3183989663270527
彬彬有礼_i,7,0.2856120607378756
缤纷_a,7,0.6388177649158633
冰棍儿_n,7,0.1639549411110847
冰山_n,7,0.2950020211650388
丙_nz,7,0.3408831198541313
秉承_v,7,0.5614924825520174
并非_v,7,0.5836065633190948
并购_v,7,0.4326912036990636
并列_v,7,0.3931615211740407
并行_v,7,0.3909472757763145
病床_n,7,0.3062261692594548
病症_n,7,0.2841294085714593
拨_v,7,0.3837018242183739
拨款_v,7,0.4008396948805632
波及_v,7,0.3635146234497884
波澜_n,7,0.4182973047097831
波涛_n,7,0.4724083806392712
波折_n,7,0.3804619218420663
剥夺_v,7,0.3418986442699167
剥削_v,7,0.3094602454241933
伯伯_n,7,0.2699867699302759
伯父_n,7,0.2997546596551738
伯母_n,7,0.2757175284409841
驳回_v,7,0.364451250879419
脖子_n,7,0.2904323507302863
搏斗_v,7,0.3206824068348496
不见得_d,7,0.2284971718632869
不定_a,7,0.3738740344564999
不适_a,7,0.3943046944447761
不屑_v,7,0.564294534186339
不懈_a,7,0.4457528370714432
不亦乐乎_i,7,0.2811653710644398
不翼而飞_i,7,0.2585117431156821
不正之风_i,7,0.2558989439025864
补给_v,7,0.3410419209802746
补救_v,7,0.3213396290715328
捕捉_v,7,0.3791969260733426
哺育_v,7,0.3612338075655196
不耻下问_i,7,0.4930590417669677
不辞而别_i,7,0.2795955410215866
不得而知_i,7,0.3762847258820258
不得已_a,7,0.4105633039006915
不妨_d,7,0.3998244400156795
不服_v,7,0.4050102241364775
不假思索_i,7,0.2633431424013387
不堪_v,7,0.6108511688228639
不可避免_i,7,0.2884740280591723
不可思议_i,7,0.2621931116516935
不了了之_i,7,0.2421070710991388
不平_a,7,0.3680622970540916
不容_v,7,0.537431275632529
不同寻常_i,7,0.2260130549253244
不为人知_i,7,0.2929650462300674
不惜_v,7,0.5949892602425199
不相上下_i,7,0.255272992170887
不宜_v,7,0.4358869278399012
不已_v,7,0.6275286386618342
不以为然_i,7,0.3761613558614463
不由得_v,7,0.4401648275430427
不由自主_i,7,0.2353530319862072
不约而同_i,7,0.2698120294145442
不知不觉_i,7,0.2530402773924444
布局_v,7,0.3514742275070874
步伐_n,7,0.3449770631946982
步入_v,7,0.535728726170838
步骤_n,7,0.3274807205200226
部件_n,7,0.3382234250663868
部署_v,7,0.4054197810662903
猜谜_v,7,0.3284889241565931
猜想_v,7,0.4240057882715415
才华_n,7,0.3647406608089804
财经_n,7,0.4045288101978129
财力_n,7,0.3255785192839278
财务_n,7,0.2928907875369659
财物_n,7,0.3155912873970591
财政_n,7,0.4018620424316337
裁_v,7,0.3753528532488787
裁定_v,7,0.3667106407337296
裁决_v,7,0.3402507354328046
采_n,7,0.4177087385799718
采集_v,7,0.3986581046287754
采矿_v,7,0.3525408396015911
彩虹_n,7,0.3447575981371668
彩霞_n,7,0.3687866820048567
参见_v,7,0.5010024560771799
参军_v,7,0.3505234940240159
参谋_n,7,0.3010768404518721
参照_v,7,0.3978502085672911
餐桌_n,7,0.3144263217287187
残_v,7,0.3426360112211705
残留_v,7,0.3413572070029217
残缺_v,7,0.3632557195843167
残忍_a,7,0.3788707451140664
惭愧_a,7,0.346572864848206
惨白_a,7,0.428773096124275
惨痛_a,7,0.3936954096293715
惨重_a,7,0.3650155867628389
灿烂_a,7,0.4241676931612735
苍蝇_n,7,0.3340863757392995
沧桑_n,7,0.6241976362894135
彩电_n,7,0.290966680311612
舱_n,7,0.3014155503435604
藏匿_v,7,0.3386993799587963
藏品_n,7,0.3333834064359791
藏身_v,7,0.4220821098508713
操控_v,7,0.3857061418905489
操劳_v,7,0.3531819786105177
操心_v,7,0.3161903995160371
槽_n,7,0.2808132841008833
草案_n,7,0.359411942525594
草坪_n,7,0.2977143262677256
侧面_nd,7,0.3703506855618946
侧重_v,7,0.3404532874544967
测算_v,7,0.3302338477510302
测验_v,7,0.3303671127901506
层出不穷_i,7,0.2705471163790447
蹭_v,7,0.3668053221951846
差错_n,7,0.292620209709997
差额_n,7,0.3091098075957484
插手_v,7,0.3175076738898157
插图_n,7,0.301648265158937
插嘴_v,7,0.3284291934571731
茶道_n,7,0.3327845559327925
查处_v,7,0.3471643608036572
查明_v,7,0.3475876234912082
查找_v,7,0.3792512350080885
察觉_v,7,0.4454563458085109
察看_v,7,0.3983678563227647
诧异_a,7,0.4050000939973531
掺_v,7,0.3193676329003579
搀_v,7,0.3216449979728235
馋_a,7,0.3354238438375218
禅杖_n,7,0.2961261365284746
缠_v,7,0.3909835687254736
产_v,7,0.3786741962515518
产地_n,7,0.3501783853904652
产物_n,7,0.3363664268924864
产值_n,7,0.3519321985692404
铲_n,7,0.2819762655725702
铲子_n,7,0.2709535235641166
阐述_v,7,0.4003733097524334
颤抖_v,7,0.373884426300588
猖狂_a,7,0.3625882705043203
长期以来_i,7,0.2819652179207556
长效_n,7,0.30779283501501
长征_v,7,0.3777520995337993
长足_a,7,0.3805768008505832
常理_n,7,0.3653853431151654
常人_n,7,0.4438799099117331
常态_n,7,0.308311463208481
常温_n,7,0.3099670668239129
偿还_v,7,0.3378934444537738
厂家_n,7,0.3324775379295154
敞开_v,7,0.3341725238887594
畅谈_v,7,0.5006018292779827
畅销_v,7,0.3480186423394084
倡议_v,7,0.407190644660187
抄袭_v,7,0.3744318521952516
钞票_n,7,0.2625141141079546
超标_v,7,0.3491055527117052
超车_v,7,0.3221851783472749
超前_a,7,0.3528192463824683
超速_v,7,0.3217465042094387
朝代_n,7,0.3525152244868072
嘲弄_v,7,0.4358797866850942
嘲笑_v,7,0.4166028509790092
吵嘴_v,7,0.3067425599083
车道_n,7,0.2852708025254564
车间_n,7,0.3434799410349765
车轮_n,7,0.2964716301733406
车速_n,7,0.2858219108843485
车位_n,7,0.2672024635703433
车厢_n,7,0.339890427117423
车型_n,7,0.3482511146616419
车轴_n,7,0.3065315190731419
扯_v,7,0.3434463119150028
彻夜_d,7,0.349606501974722
撤_v,7,0.3689576888877515
撤换_v,7,0.36477161328538
沉闷_a,7,0.3482338747134966
陈旧_a,7,0.3568030946381075
陈列_v,7,0.3692699331275635
沉迷_v,7,0.3845782490790894
沉思_v,7,0.3852932171904943
陈述_v,7,0.3635792293792536
沉稳_a,7,0.4840386014876845
衬托_v,7,0.356168620526527
沉着_v,7,0.3666740064406324
沉淀_v,7,0.3962864145308659
沉浸_v,7,0.3123317420631556
趁_p,7,0.3819635177492657
趁机_d,7,0.344964709580602
趁早_d,7,0.3220227432555291
称呼_v,7,0.362342104816748
成才_v,7,0.3757988456893171
成家_v,7,0.3477045971108176
成千上万_i,7,0.2202711922454734
成群结队_i,7,0.2263915896388484
成天_d,7,0.3146724041652771
成型_v,7,0.4265854400286175
呈现_v,7,0.3631949722325849
诚恳_a,7,0.3257919153553678
诚心诚意_i,7,0.2500653937051399
诚意_n,7,0.3202369125721342
诚挚_a,7,0.4089092864238348
承包_v,7,0.3429130845261786
承载_v,7,0.4148876081589863
城墙_n,7,0.3548488654104055
乘人之危_i,7,0.2374813976764785
盛_a,7,0.6746315488243253
惩处_v,7,0.3620133871505886
澄清_v,7,0.3821666575820448
惩罚_v,7,0.365308123459148
逞能_v,7,0.3105786803864356
逞强_v,7,0.3402573640523805
秤_n,7,0.2818279363908507
吃喝玩乐_i,7,0.2334238294475174
吃苦_v,7,0.3066559128235871
吃亏_v,7,0.3053431646121913
痴呆_a,7,0.3314526904638105
痴迷_v,7,0.3766775443290443
痴心_n,7,0.505421045742594
池塘_n,7,0.2979791536762395
驰名_v,7,0.3947612899920624
迟迟_d,7,0.4232573012753434
迟疑_a,7,0.4036932199483893
迟早_d,7,0.364203389795309
持_v,7,0.4692319424916948
持久_a,7,0.3760254776817117
持之以恒_i,7,0.2409903552296327
尺度_n,7,0.351206549916836
耻笑_v,7,0.4280659706975778
耻辱_n,7,0.3324402020260709
赤字_n,7,0.3580476576675318
翅膀_n,7,0.3412085194894322
冲刺_v,7,0.3189655361485223
冲浪_v,7,0.3281582837108098
冲洗_v,7,0.3513428322310367
冲撞_v,7,0.3410483742654811
充_v,7,0.542351395056252
充当_v,7,0.3339082293324865
充沛_a,7,0.3504936188592897
充实_a,7,0.3331006440560471
重播_v,7,0.3139341419229164
重叠_v,7,0.3721243304409498
重返_v,7,0.4448881981717583
重合_v,7,0.3426467405258821
重申_v,7,0.4797983153585606
重现_v,7,0.4079071305142894
崇高_a,7,0.3708009532077703
崇尚_v,7,0.4597663217385841
宠_v,7,0.3912065719216272
宠爱_v,7,0.3795552433532231
抽签_v,7,0.3178709358254348
抽屉_n,7,0.2660849190971165
抽象_v,7,0.3196401962717293
仇_n,7,0.3110260905848184
仇恨_v,7,0.3140618550791571
仇人_n,7,0.2819703728178483
稠_a,7,0.365422133351309
稠密_a,7,0.3675577733687828
愁眉苦脸_i,7,0.2305875666601495
筹_v,7,0.3954369212684632
筹办_v,7,0.4089008763572687
筹备_v,7,0.4301231586559344
筹措_v,7,0.3728012784672049
筹划_v,7,0.3544650361354838
筹集_v,7,0.3420344870731762
筹码_n,7,0.2847277663537005
丑恶_a,7,0.3400081190024068
丑陋_a,7,0.3555165511637526
丑闻_n,7,0.3469423356798866
瞅_v,7,0.3079537759799729
出厂_v,7,0.333142307783679
出丑_v,7,0.3783525885553008
出道_v,7,0.4005993082574701
出发点_n,7,0.2003700364174936
出境_v,7,0.364152932931383
出局_v,7,0.3402556394687611
出具_v,7,0.3477769812992731
出卖_v,7,0.3229202678019142
出人意料_i,7,0.2427126417214208
出任_v,7,0.4514185747439892
出山_v,7,0.3426353013810298
出身_v,7,0.4668641108798076
出示_v,7,0.3402533396659201
出手_v,7,0.3748208711481544
出头_v,7,0.3264217843101815
出土_v,7,0.4125304217311605
出息_n,7,0.2598650170667779
出血_v,7,0.3857288317413317
出演_v,7,0.4090010132436061
出游_v,7,0.373386903098768
出众_a,7,0.5054040609093395
出资_v,7,0.4282511081143519
出自_v,7,0.5371730719817863
出走_v,7,0.3937612510757221
初衷_n,7,0.34995756851222
除此之外_i,7,0.2250073030615272
除去_v,7,0.4438886398610102
除外_v,7,0.3763263793998241
处方_v,7,0.3336899025212764
处境_n,7,0.3322472108539802
处置_v,7,0.4129016474435827
储备_v,7,0.3669534292497874
储蓄_v,7,0.3363723807943719
触动_v,7,0.3786693635946546
触犯_v,7,0.3431241675027321
触觉_n,7,0.3651583049758158
触摸_v,7,0.3736908006438011
触目惊心_i,7,0.2786998614185342
揣_n,7,0.3618787939715742
揣测_v,7,0.6171989920347027
揣摩_v,7,0.3865953005759026
踹_v,7,0.315162390441064
川流不息_i,7,0.254228535754673
穿越_v,7,0.3800787225213914
穿着_n,7,0.2717018963390978
传承_v,7,0.4014288172172172
传奇_n,7,0.3682755176752044
传染_v,7,0.4059188868452182
传染病_n,7,0.2270785312666089
传人_v,7,0.3975167420640428
传授_v,7,0.4013203186773504
传闻_v,7,0.5002353281420986
船舶_n,7,0.3701648742657119
喘_v,7,0.33008178555904
喘息_v,7,0.3733698764313937
串门_v,7,0.3070768652559932
创伤_n,7,0.308772765686096
床位_n,7,0.2955073654388135
创_v,7,0.4905176004402414
吹牛_v,7,0.3268828514992828
吹捧_v,7,0.3624064656133685
垂_v,7,0.6734222985041973
垂头丧气_i,7,0.2235277964888607
捶_v,7,0.3232436895888448
锤子_n,7,0.3221700426141569
纯粹_a,7,0.3211045732885562
纯洁_a,7,0.3749978315557875
纯朴_a,7,0.3486498338209185
醇厚_a,7,0.3947962975453752
蠢_a,7,0.3916655335798939
戳_v,7,0.3679538781165064
绰号_n,7,0.2903177521611678
瓷_n,7,0.30292415046152
瓷器_n,7,0.2962525189771881
辞_v,7,0.6316429983430305
辞呈_n,7,0.3181603190527508
辞退_v,7,0.3189542764143662
慈善_a,7,0.4031888520192541
慈祥_a,7,0.4090066155566318
磁带_n,7,0.2789345816731727
磁卡_n,7,0.3229163906597118
磁盘_n,7,0.3077752107262435
此起彼伏_i,7,0.2297192718007195
次日_nt,7,0.4419365305611928
伺候_n,7,0.2922153068410449
刺耳_a,7,0.3357246261689254
刺骨_v,7,0.4494688267658244
刺绣_v,7,0.3280039444421383
赐_v,7,0.7269141021259871
赐教_v,7,0.5963230787431485
匆匆_a,7,0.4708748858578699
匆忙_a,7,0.341586588385437
葱_n,7,0.3550072006072384
从容_a,7,0.7363790177239953
从容不迫_i,7,0.3333805237586318
从头_d,7,0.3258917411642995
从业_v,7,0.3594916310180133
从早到晚_i,7,0.2227550502490567
丛林_n,7,0.3286188437778287
凑_v,7,0.3539373815585284
凑合_v,7,0.3070812466207261
凑巧_a,7,0.3450837404427536
粗暴_a,7,0.322175226733369
粗糙_a,7,0.3775825510061864
粗鲁_a,7,0.3291187584368514
粗略_a,7,0.3350252989050074
粗心大意_i,7,0.2164871941749706
促成_v,7,0.3945415913906016
簇拥_v,7,0.4486628808426908
窜_v,7,0.3572585712967221
催_v,7,0.3733680527101717
催促_v,7,0.3492256479043834
催眠_v,7,0.315573877140483
摧毁_v,7,0.3918921243053616
脆弱_a,7,0.3815722782073367
翠绿_a,7,0.3985801477552969
存放_v,7,0.4260105098950901
存心_v,7,0.3586208211723394
存折_n,7,0.2887817485963805
搓_v,7,0.3553389774511413
磋商_v,7,0.372460819076936
挫折_v,7,0.3365775826135478
措手不及_i,7,0.2236929204645394
错别字_n,7,0.1745766536300132
错觉_n,7,0.2657226514412942
错位_v,7,0.3567039444073029
错综复杂_i,7,0.2397067164706681
搭乘_v,7,0.3836302170716144
搭建_v,7,0.3399833040020955
达标_v,7,0.3464368726310884
答辩_v,7,0.3300311233218346
打岔_v,7,0.3139103375955767
打倒_v,7,0.3103326306199752
打盹儿_v,7,0.2148317861934265
打搅_v,7,0.3146317564392118
打捞_v,7,0.3344254076628664
打量_v,7,0.4167937701483962
打猎_v,7,0.3222109207169203
打磨_v,7,0.3415835579431823
打通_v,7,0.3263474618905838
打仗_v,7,0.3572898485582196
大包大揽_i,7,0.2541054715919831
大臣_n,7,0.5836692728491746
大吃一惊_i,7,0.2247846459466256
大地_n,7,0.4673156732141343
大队_n,7,0.337300475168164
大公无私_i,7,0.2191147651812774
大家庭_n,7,0.1969890363452213
大街小巷_i,7,0.2307834713435702
大惊小怪_i,7,0.2357645652078047
大局_n,7,0.3679148435815165
大款_n,7,0.2737429634660963
大名鼎鼎_i,7,0.2623713211225874
大模大样_i,7,0.2764881478188279
大片_n,7,0.3387800692057279
大气_a,7,0.3930048483307752
大厦_n,7,0.368810222558004
大肆_d,7,0.3854677811460856
大体_n,7,0.2773802977528675
大同小异_i,7,0.2253435774826069
大腕儿_n,7,0.1860499100242819
大选_v,7,0.3787830191482504
大雁_n,7,0.3139681894598658
大意_a,7,0.3247850631437876
大有可为_i,7,0.3434189418199374
大宗_a,7,0.4222199411335211
歹徒_n,7,0.2925223767466307
逮_n,7,0.4145397215906052
代号_n,7,0.2885358690031086
代理人_n,7,0.2070931817805189
代言人_n,7,0.3097253184713369
带路_v,7,0.3081112309129175
带头_v,7,0.3348008179397493
怠工_v,7,0.3155287388070829
怠慢_v,7,0.3648425603782361
逮捕_v,7,0.3716666875740342
担_n,7,0.431197723189972
担当_v,7,0.4561732939283218
担负_v,7,0.3573643881932302
单边_a,7,0.3313764119523658
单薄_a,7,0.372133753628296
单身_v,7,0.3251832950913482
耽搁_v,7,0.3115119425539325
耽误_v,7,0.3505050203500272
胆怯_a,7,0.3295916597045306
胆子_n,7,0.2616443829445253
担子_n,7,0.2833005067295457
诞辰_n,7,0.3655673491637425
淡化_v,7,0.3591776148642135
淡季_n,7,0.262941299996813
蛋白质_n,7,0.2317496150247022
当即_d,7,0.364478146475213
当今_nt,7,0.430177582771399
当面_d,7,0.336407546601409
当日_nt,7,0.403681439728319
当事人_n,7,0.2248866407976055
当务之急_i,7,0.2303830673212835
当下_nt,7,0.4415756011506521
当心_n,7,0.2906437473466442
当之无愧_i,7,0.3160547843544669
当众_d,7,0.3245268930350705
当晚_nt,7,0.3695858572700454
当真_v,7,0.4063954198327163
荡漾_v,7,0.5164955874199075
档次_n,7,0.315064483527331
导弹_n,7,0.2931853524670788
导航_v,7,0.3830725548826934
导火索_n,7,0.1738150714274728
导师_n,7,0.3096369696535025
导向_v,7,0.3211036247193483
岛屿_n,7,0.3645352442816729
捣乱_v,7,0.3090460331073806
倒卖_v,7,0.3216876906106498
倒霉_a,7,0.4069903699150029
倒塌_v,7,0.3872741477491576
到头来_d,7,0.236332210237201
到位_v,7,0.3515707305438494
倒计时_v,7,0.2427929545980956
倒数_n,7,0.2942990332349564
盗_v,7,0.4502244978258368
盗窃_v,7,0.3258094972728707
悼念_v,7,0.3691382461256027
道具_n,7,0.3332904841662598
稻草_n,7,0.2652693546886208
得不偿失_i,7,0.218635325497022
得当_a,7,0.3422150440441905
得失_n,7,0.4236640875745056
得手_a,7,0.4361626578482595
得体_a,7,0.408341869868786
得天独厚_i,7,0.2907440238592348
得意扬扬_i,7,0.4930074530643782
得知_v,7,0.4929348954415241
得罪_v,7,0.3996015167558137
德_n,7,0.487015499423798
灯笼_n,7,0.2710736863445098
灯泡_n,7,0.2708067153404354
登陆_v,7,0.4054834515543914
蹬_v,7,0.3076463054832107
凳子_n,7,0.2609338209862022
瞪_v,7,0.3584885765587649
低调_n,7,0.3532208152631072
低估_v,7,0.3286341944567483
低谷_n,7,0.2986478983579809
低价_n,7,0.319540760568159
低迷_a,7,0.3800914611586812
低碳_a,7,0.3560552537361401
低下_a,7,0.4138391825188987
堤_n,7,0.3424176105137874
堤坝_n,7,0.2928343061143821
提防_v,7,0.3289666316733392
笛子_n,7,0.2787055257917089
抵触_v,7,0.3226265286451019
抵挡_v,7,0.4254098596835819
抵消_v,7,0.3783409256795419
抵押_v,7,0.3877499443994999
抵御_v,7,0.4636799011257551
抵制_v,7,0.3602520416017135
底层_n,7,0.3709856529555669
底线_n,7,0.3433035503929096
底蕴_n,7,0.3811578732058707
底子_n,7,0.2639469848084348
地步_n,7,0.3490541008575996
地道_a,7,0.3214452650605326
地段_n,7,0.2870438383509243
地理_n,7,0.3535344460479988
地毯_n,7,0.2775185755461409
地下水_n,7,0.2315029118688689
地狱_n,7,0.3604046106398145
地域_n,7,0.3462770771332167
地质_n,7,0.3464676428886649
弟子_n,7,0.4947911022233374
帝国_n,7,0.3633116404908807
递交_v,7,0.3236004389397062
第一线_n,7,0.216687917845732
颠倒_v,7,0.3308748236536245
颠覆_v,7,0.4325821345585628
巅峰_n,7,0.4158250655516483
典范_n,7,0.3734765478699271
点火_v,7,0.3446557730721477
点评_v,7,0.3694539226778399
点心_n,7,0.2607841423882373
点缀_v,7,0.3936467645087312
点子_n,7,0.2603571159791609
电报_n,7,0.2860392590857406
电铃_n,7,0.2656803045229183
电网_n,7,0.3498754353225979
电线_n,7,0.2798268825567279
电信_n,7,0.284222169869807
电讯_n,7,0.3096080633307413
垫_v,7,0.3180042215317294
垫底_v,7,0.3334267334212172
垫子_n,7,0.2630945795309919
淀粉_n,7,0.3492045540865698
惦记_v,7,0.3283579656846744
奠定_v,7,0.4554914365275093
殿堂_n,7,0.4353847823627583
刁难_v,7,0.3244273582426946
叼_v,7,0.3080787779053863
雕_n,7,0.3536293153174891
雕刻_v,7,0.4291664404261224
雕塑_v,7,0.3518177129552373
吊销_v,7,0.3605498286505503
钓鱼_v,7,0.3571986901025494
调度_v,7,0.3521937671223366
掉队_v,7,0.3093276752750144
掉头_v,7,0.3092178482286497
爹_n,7,0.2898829788550388
迭起_v,7,0.6055134577192753
叠_v,7,0.3882080476615861
丁_o,7,0.3721997648141511
叮嘱_v,7,0.3255392923618122
盯_v,7,0.3470132042121899
钉子_n,7,0.2593925947471348
顶级_a,7,0.3705321229202701
顶尖_n,7,0.3277011225536535
订单_n,7,0.2960827673242731
订购_v,7,0.3253614324263379
订婚_v,7,0.3292861453532417
订立_v,7,0.3623040974902086
钉_v,7,0.3163505513742803
定金_n,7,0.28212063222161
定居_v,7,0.4079178252064249
定论_n,7,0.378008595617074
定向_v,7,0.3325070949029115
定心丸_n,7,0.2045421945069436
定义_n,7,0.2980722798772807
定做_v,7,0.3225161266389173
丢掉_v,7,0.3085961128340841
丢脸_v,7,0.3132265388168422
丢弃_v,7,0.351652759332097
丢人_v,7,0.3112737377181405
丢失_v,7,0.3834905227743798
东奔西走_i,7,0.296456925058913
东道主_n,7,0.2066781089100146
东张西望_i,7,0.2415272324478797
董事_n,7,0.3454953531795517
董事会_n,7,0.2114119960903316
董事长_n,7,0.297604213491199
懂事_a,7,0.3718869600740311
动不动_d,7,0.2278189229712986
动感_n,7,0.3030031636554142
动工_v,7,0.3640270241381755
动静_n,7,0.3362447251457794
动脉_n,7,0.3767245307370098
动身_v,7,0.3162026054948859
动弹_v,7,0.3083611252236072
动听_a,7,0.3246551676652675
动向_n,7,0.2693131034195364
动用_v,7,0.3347832201897586
冻结_v,7,0.3939125678780045
栋_q,7,0.3848269392986063
栋梁_n,7,0.5476529828290309
兜_n,7,0.2655880606367736
兜售_v,7,0.3323139316840007
抖_v,7,0.3468340524132227
陡_a,7,0.328415484837346
斗_v,7,0.377526384495179
斗志_n,7,0.2676992132904385
豆浆_n,7,0.2630015955942014
豆子_n,7,0.258683904747675
逗_v,7,0.3495621746432885
